index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Mont-Laurier,http://fr.dbpedia.org/resource/Mont-Laurier,3353,French,place,"[['Mont-Laurier', 'http://dbpedia.org/resource/Mont-Laurier', 13853, 'English'], ['Mont-Tremblant,_Quebec', 'http://dbpedia.org/resource/Mont-Tremblant,_Quebec', 17049, 'English'], ['Mont-Élie,_Quebec', 'http://dbpedia.org/resource/Mont-Élie,_Quebec', 19347, 'English'], ['Mont_Blanc', 'http://dbpedia.org/resource/Mont_Blanc', 14484, 'English'], ['Mont-Tramelan', 'http://dbpedia.org/resource/Mont-Tramelan', 17094, 'English'], ['Wilfrid_Laurier', 'http://dbpedia.org/resource/Wilfrid_Laurier', 18632, 'English'], ['Mont-Alexandre,_Quebec', 'http://dbpedia.org/resource/Mont-Alexandre,_Quebec', 38078, 'English'], ['Mont-Albert,_Quebec', 'http://dbpedia.org/resource/Mont-Albert,_Quebec', 13729, 'English'], ['Mont-Apica,_Quebec', 'http://dbpedia.org/resource/Mont-Apica,_Quebec', 31776, 'English'], ['Mont-Carmel,_Quebec', 'http://dbpedia.org/resource/Mont-Carmel,_Quebec', 18125, 'English'], ['Mont-Saint-Hilaire,_Quebec', 'http://dbpedia.org/resource/Mont-Saint-Hilaire,_Quebec', 37274, 'English'], ['Mont-Saint-Grégoire,_Quebec', 'http://dbpedia.org/resource/Mont-Saint-Grégoire,_Quebec', 18707, 'English'], ['Mont-Saint-Michel,_Quebec', 'http://dbpedia.org/resource/Mont-Saint-Michel,_Quebec', 32487, 'English'], ['Mont-Valin,_Quebec', 'http://dbpedia.org/resource/Mont-Valin,_Quebec', 17762, 'English'], ['Laurier-Dorion', 'http://dbpedia.org/resource/Laurier-Dorion', 14150, 'English'], ['Mont-Joli', 'http://dbpedia.org/resource/Mont-Joli', 20953, 'English'], ['Lac-Blanc,_Quebec', 'http://dbpedia.org/resource/Lac-Blanc,_Quebec', 37773, 'English'], ['Notre-Dame-du-Mont-Carmel,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-du-Mont-Carmel,_Quebec', 18491, 'English'], ['Blanc-Sablon,_Quebec', 'http://dbpedia.org/resource/Blanc-Sablon,_Quebec', 31806, 'English'], ['Le_Plateau-Mont-Royal', 'http://dbpedia.org/resource/Le_Plateau-Mont-Royal', 39576, 'English']]",20
Godmanchester,http://fr.dbpedia.org/resource/Godmanchester,3362,French,place,"[['Godmanchester,_Quebec', 'http://dbpedia.org/resource/Godmanchester,_Quebec', 13862, 'English'], ['Peterborough', 'http://dbpedia.org/resource/Peterborough', 31457, 'English'], ['Colchester', 'http://dbpedia.org/resource/Colchester', 35053, 'English'], ['Rochdale', 'http://dbpedia.org/resource/Rochdale', 31627, 'English'], ['Northampton', 'http://dbpedia.org/resource/Northampton', 33412, 'English'], ['Birkenhead', 'http://dbpedia.org/resource/Birkenhead', 31977, 'English'], ['Renfrewshire', 'http://dbpedia.org/resource/Renfrewshire', 30750, 'English'], ['Beaconsfield,_Quebec', 'http://dbpedia.org/resource/Beaconsfield,_Quebec', 34121, 'English'], ['Neath', 'http://dbpedia.org/resource/Neath', 32475, 'English'], ['Oshawa', 'http://dbpedia.org/resource/Oshawa', 12437, 'English'], ['Luton', 'http://dbpedia.org/resource/Luton', 34851, 'English'], ['Exeter', 'http://dbpedia.org/resource/Exeter', 30904, 'English'], ['Brampton', 'http://dbpedia.org/resource/Brampton', 16727, 'English'], ['Norwich', 'http://dbpedia.org/resource/Norwich', 34009, 'English'], ['Montérégie', 'http://dbpedia.org/resource/Montérégie', 35754, 'English'], ['Leicester', 'http://dbpedia.org/resource/Leicester', 34413, 'English'], ['Flers,_Orne', 'http://dbpedia.org/resource/Flers,_Orne', 32258, 'English'], ['Palencia', 'http://dbpedia.org/resource/Palencia', 30631, 'English'], ['Płock', 'http://dbpedia.org/resource/Płock', 16299, 'English'], ['Nottingham', 'http://dbpedia.org/resource/Nottingham', 30489, 'English']]",20
Mayenne_(département),http://fr.dbpedia.org/resource/Mayenne_(département),3376,French,place,"[['Loire_(department)', 'http://dbpedia.org/resource/Loire_(department)', 13023, 'English'], ['Meuse_(department)', 'http://dbpedia.org/resource/Meuse_(department)', 36851, 'English'], ['Moselle_(department)', 'http://dbpedia.org/resource/Moselle_(department)', 11709, 'English'], ['Ariège_(department)', 'http://dbpedia.org/resource/Ariège_(department)', 19821, 'English'], ['Calvados_(department)', 'http://dbpedia.org/resource/Calvados_(department)', 20900, 'English'], ['Rhône_(department)', 'http://dbpedia.org/resource/Rhône_(department)', 19682, 'English'], ['Somme_(department)', 'http://dbpedia.org/resource/Somme_(department)', 17095, 'English'], ['Landes_(department)', 'http://dbpedia.org/resource/Landes_(department)', 14299, 'English'], ['Mayenne', 'http://dbpedia.org/resource/Mayenne', 13876, 'English'], ['Ouest_Department', 'http://dbpedia.org/resource/Ouest_Department', 31661, 'English'], ['Vosges_(department)', 'http://dbpedia.org/resource/Vosges_(department)', 17315, 'English'], ['Tarn_(department)', 'http://dbpedia.org/resource/Tarn_(department)', 36042, 'English'], ['Jura_(department)', 'http://dbpedia.org/resource/Jura_(department)', 38688, 'English'], ['Ardennes_(department)', 'http://dbpedia.org/resource/Ardennes_(department)', 19760, 'English'], ['Cher_(department)', 'http://dbpedia.org/resource/Cher_(department)', 17997, 'English'], ['Laval,_Mayenne', 'http://dbpedia.org/resource/Laval,_Mayenne', 12045, 'English'], ['Nord_(French_department)', 'http://dbpedia.org/resource/Nord_(French_department)', 36287, 'English'], ['Lot_(department)', 'http://dbpedia.org/resource/Lot_(department)', 11670, 'English'], ['Var_(department)', 'http://dbpedia.org/resource/Var_(department)', 17201, 'English'], ['La_Haute-Gaspésie_Regional_County_Municipality', 'http://dbpedia.org/resource/La_Haute-Gaspésie_Regional_County_Municipality', 18647, 'English']]",20
Rivière-Vaseuse,http://fr.dbpedia.org/resource/Rivière-Vaseuse,3378,French,place,"[['Rivière-Ouelle', 'http://dbpedia.org/resource/Rivière-Ouelle', 14139, 'English'], ['Rivière-Vaseuse,_Quebec', 'http://dbpedia.org/resource/Rivière-Vaseuse,_Quebec', 13878, 'English'], ['Rivière-Rouge', 'http://dbpedia.org/resource/Rivière-Rouge', 20138, 'English'], ['Rivière-Mouchalagane,_Quebec', 'http://dbpedia.org/resource/Rivière-Mouchalagane,_Quebec', 16131, 'English'], ['Rivière-Héva,_Quebec', 'http://dbpedia.org/resource/Rivière-Héva,_Quebec', 38748, 'English'], ['Rivière-Éternité,_Quebec', 'http://dbpedia.org/resource/Rivière-Éternité,_Quebec', 32792, 'English'], ['Rivière-Bleue,_Quebec', 'http://dbpedia.org/resource/Rivière-Bleue,_Quebec', 30177, 'English'], ['Rivière-Mistassini,_Quebec', 'http://dbpedia.org/resource/Rivière-Mistassini,_Quebec', 37386, 'English'], ['Grande-Rivière,_Quebec', 'http://dbpedia.org/resource/Grande-Rivière,_Quebec', 14987, 'English'], ['Rivière-Ojima,_Quebec', 'http://dbpedia.org/resource/Rivière-Ojima,_Quebec', 35962, 'English'], ['Rivière-du-Loup', 'http://dbpedia.org/resource/Rivière-du-Loup', 12790, 'English'], ['Rivière-Nouvelle,_Quebec', 'http://dbpedia.org/resource/Rivière-Nouvelle,_Quebec', 12751, 'English'], ['Rivière-Bonaventure,_Quebec', 'http://dbpedia.org/resource/Rivière-Bonaventure,_Quebec', 17781, 'English'], ['Belle-Rivière,_Quebec', 'http://dbpedia.org/resource/Belle-Rivière,_Quebec', 13986, 'English'], ['Rivière-Bonjour,_Quebec', 'http://dbpedia.org/resource/Rivière-Bonjour,_Quebec', 19689, 'English'], ['Rivière-aux-Outardes,_Quebec', 'http://dbpedia.org/resource/Rivière-aux-Outardes,_Quebec', 17654, 'English'], ['Petite-Rivière-Saint-François', 'http://dbpedia.org/resource/Petite-Rivière-Saint-François', 30552, 'English'], ['Rivière-à-Pierre,_Quebec', 'http://dbpedia.org/resource/Rivière-à-Pierre,_Quebec', 17668, 'English'], ['Rivière-Patapédia-Est,_Quebec', 'http://dbpedia.org/resource/Rivière-Patapédia-Est,_Quebec', 30375, 'English'], ['Sainte-Euphémie-sur-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Sainte-Euphémie-sur-Rivière-du-Sud,_Quebec', 34077, 'English']]",20
Everest,http://fr.dbpedia.org/resource/Everest,3396,French,place,"[['Mount_Everest', 'http://dbpedia.org/resource/Mount_Everest', 13896, 'English'], ['Himalayas', 'http://dbpedia.org/resource/Himalayas', 31489, 'English'], ['Expedition_5', 'http://dbpedia.org/resource/Expedition_5', 16332, 'English'], ['Expedition_25', 'http://dbpedia.org/resource/Expedition_25', 37681, 'English'], ['Expedition_21', 'http://dbpedia.org/resource/Expedition_21', 12915, 'English'], ['Expedition_20', 'http://dbpedia.org/resource/Expedition_20', 15493, 'English'], ['Expedition_15', 'http://dbpedia.org/resource/Expedition_15', 13784, 'English'], ['Expedition_30', 'http://dbpedia.org/resource/Expedition_30', 30877, 'English'], ['Expedition_40', 'http://dbpedia.org/resource/Expedition_40', 35247, 'English'], ['Nepal', 'http://dbpedia.org/resource/Nepal', 37942, 'English'], ['Expedition_19', 'http://dbpedia.org/resource/Expedition_19', 32170, 'English'], ['Expedition_35', 'http://dbpedia.org/resource/Expedition_35', 15138, 'English'], ['Expedition_6', 'http://dbpedia.org/resource/Expedition_6', 19488, 'English'], ['Expedition_17', 'http://dbpedia.org/resource/Expedition_17', 18653, 'English'], ['Expedition_18', 'http://dbpedia.org/resource/Expedition_18', 18902, 'English'], ['Expedition_14', 'http://dbpedia.org/resource/Expedition_14', 14537, 'English'], ['Expedition_24', 'http://dbpedia.org/resource/Expedition_24', 36089, 'English'], ['Expedition_23', 'http://dbpedia.org/resource/Expedition_23', 37467, 'English'], ['Expedition_16', 'http://dbpedia.org/resource/Expedition_16', 16803, 'English'], ['Expedition_26', 'http://dbpedia.org/resource/Expedition_26', 37811, 'English']]",20
Bologne,http://fr.dbpedia.org/resource/Bologne,3407,French,place,"[['Bologna', 'http://dbpedia.org/resource/Bologna', 13907, 'English'], ['Bologna_F.C._1909', 'http://dbpedia.org/resource/Bologna_F.C._1909', 35544, 'English'], ['University_of_Bologna', 'http://dbpedia.org/resource/University_of_Bologna', 20375, 'English'], ['Turin–Milan_railway', 'http://dbpedia.org/resource/Turin–Milan_railway', 19333, 'English'], ['Pisa', 'http://dbpedia.org/resource/Pisa', 17244, 'English'], ['Genoa', 'http://dbpedia.org/resource/Genoa', 12213, 'English'], ['Milan', 'http://dbpedia.org/resource/Milan', 32357, 'English'], ['Italy', 'http://dbpedia.org/resource/Italy', 15619, 'English'], ['Catania', 'http://dbpedia.org/resource/Catania', 18513, 'English'], ['Palermo', 'http://dbpedia.org/resource/Palermo', 18886, 'English'], ['Milan_Hnilička', 'http://dbpedia.org/resource/Milan_Hnilička', 11365, 'English'], ['Turin', 'http://dbpedia.org/resource/Turin', 17939, 'English'], ['Milan_Kučan', 'http://dbpedia.org/resource/Milan_Kučan', 31245, 'English'], ['Brescia', 'http://dbpedia.org/resource/Brescia', 39546, 'English'], ['Verona', 'http://dbpedia.org/resource/Verona', 37369, 'English'], ['Inter_Milan', 'http://dbpedia.org/resource/Inter_Milan', 12112, 'English'], ['Cagliari', 'http://dbpedia.org/resource/Cagliari', 39638, 'English'], ['Ferrara', 'http://dbpedia.org/resource/Ferrara', 17826, 'English'], ['U.S._Città_di_Palermo', 'http://dbpedia.org/resource/U.S._Città_di_Palermo', 13497, 'English'], ['Parma', 'http://dbpedia.org/resource/Parma', 15778, 'English']]",20
Université_Northwestern,http://fr.dbpedia.org/resource/Université_Northwestern,3423,French,place,"[['Northwestern_University', 'http://dbpedia.org/resource/Northwestern_University', 13923, 'English'], ['Stanford_University', 'http://dbpedia.org/resource/Stanford_University', 11229, 'English'], ['Harvard_University', 'http://dbpedia.org/resource/Harvard_University', 13341, 'English'], ['Cornell_University', 'http://dbpedia.org/resource/Cornell_University', 18351, 'English'], ['Yale_University', 'http://dbpedia.org/resource/Yale_University', 14715, 'English'], ['Marquette_University', 'http://dbpedia.org/resource/Marquette_University', 31115, 'English'], ['Princeton_University', 'http://dbpedia.org/resource/Princeton_University', 10893, 'English'], ['Georgetown_University', 'http://dbpedia.org/resource/Georgetown_University', 13702, 'English'], ['Rutgers_University', 'http://dbpedia.org/resource/Rutgers_University', 13549, 'English'], ['Columbia_University', 'http://dbpedia.org/resource/Columbia_University', 35679, 'English'], ['Concordia_University', 'http://dbpedia.org/resource/Concordia_University', 36183, 'English'], ['Vanderbilt_University', 'http://dbpedia.org/resource/Vanderbilt_University', 38481, 'English'], ['Duke_University', 'http://dbpedia.org/resource/Duke_University', 38022, 'English'], ['McGill_University', 'http://dbpedia.org/resource/McGill_University', 37610, 'English'], ['Fordham_University', 'http://dbpedia.org/resource/Fordham_University', 15403, 'English'], ['Loyola_University_Chicago', 'http://dbpedia.org/resource/Loyola_University_Chicago', 35050, 'English'], ['Miami_University', 'http://dbpedia.org/resource/Miami_University', 34038, 'English'], ['Carleton_University', 'http://dbpedia.org/resource/Carleton_University', 30873, 'English'], ['University_College_Dublin', 'http://dbpedia.org/resource/University_College_Dublin', 14557, 'English'], ['University_of_Michigan', 'http://dbpedia.org/resource/University_of_Michigan', 18490, 'English']]",20
Montana,http://fr.dbpedia.org/resource/Montana,3426,French,place,"[['Montana', 'http://dbpedia.org/resource/Montana', 13926, 'English'], ['Billings,_Montana', 'http://dbpedia.org/resource/Billings,_Montana', 31671, 'English'], ['Helena,_Montana', 'http://dbpedia.org/resource/Helena,_Montana', 30691, 'English'], ['Pontiac_Montana', 'http://dbpedia.org/resource/Pontiac_Montana', 10840, 'English'], ['Hannah_Montana_(soundtrack)', 'http://dbpedia.org/resource/Hannah_Montana_(soundtrack)', 19324, 'English'], ['Idaho', 'http://dbpedia.org/resource/Idaho', 19655, 'English'], ['Wyoming', 'http://dbpedia.org/resource/Wyoming', 15126, 'English'], ['Hannah_Montana_2:_Meet_Miley_Cyrus', 'http://dbpedia.org/resource/Hannah_Montana_2:_Meet_Miley_Cyrus', 10704, 'English'], ['Steve_Bullock_(Montana_politician)', 'http://dbpedia.org/resource/Steve_Bullock_(Montana_politician)', 35706, 'English'], ['Nebraska', 'http://dbpedia.org/resource/Nebraska', 17865, 'English'], ['Boise,_Idaho', 'http://dbpedia.org/resource/Boise,_Idaho', 32758, 'English'], ['Colorado', 'http://dbpedia.org/resource/Colorado', 20466, 'English'], ['North_Dakota', 'http://dbpedia.org/resource/North_Dakota', 39344, 'English'], ['Missouri', 'http://dbpedia.org/resource/Missouri', 12269, 'English'], ['South_Dakota', 'http://dbpedia.org/resource/South_Dakota', 38644, 'English'], ['Nevada', 'http://dbpedia.org/resource/Nevada', 19795, 'English'], ['Clark_County,_Nevada', 'http://dbpedia.org/resource/Clark_County,_Nevada', 33445, 'English'], ['Oregon', 'http://dbpedia.org/resource/Oregon', 18036, 'English'], ['Minnesota', 'http://dbpedia.org/resource/Minnesota', 18540, 'English'], ['Minnesota_Wild', 'http://dbpedia.org/resource/Minnesota_Wild', 19820, 'English']]",20
Clos_du_Doubs,http://fr.dbpedia.org/resource/Clos_du_Doubs,3428,French,place,"[['Clos_du_Doubs', 'http://dbpedia.org/resource/Clos_du_Doubs', 13928, 'English'], ['Côte-Nord-du-Golfe-du-Saint-Laurent,_Quebec', 'http://dbpedia.org/resource/Côte-Nord-du-Golfe-du-Saint-Laurent,_Quebec', 30184, 'English'], ['Bouches-du-Rhône', 'http://dbpedia.org/resource/Bouches-du-Rhône', 35389, 'English'], ['Le_Domaine-du-Roy', 'http://dbpedia.org/resource/Le_Domaine-du-Roy', 19260, 'English'], ['Rivière-du-Loup', 'http://dbpedia.org/resource/Rivière-du-Loup', 12790, 'English'], ['Stade_du_Roudourou', 'http://dbpedia.org/resource/Stade_du_Roudourou', 14728, 'English'], ['Sainte-Euphémie-sur-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Sainte-Euphémie-sur-Rivière-du-Sud,_Quebec', 34077, 'English'], ['Saint-Aimé-du-Lac-des-Îles,_Quebec', 'http://dbpedia.org/resource/Saint-Aimé-du-Lac-des-Îles,_Quebec', 33568, 'English'], ['Lac-du-Taureau,_Quebec', 'http://dbpedia.org/resource/Lac-du-Taureau,_Quebec', 30868, 'English'], ['Saint-François-de-la-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Saint-François-de-la-Rivière-du-Sud,_Quebec', 31424, 'English'], ['Vufflens-le-Château', 'http://dbpedia.org/resource/Vufflens-le-Château', 30271, 'English'], ['Stade_du_Moustoir', 'http://dbpedia.org/resource/Stade_du_Moustoir', 18873, 'English'], ['Saint-François-du-Lac,_Quebec', 'http://dbpedia.org/resource/Saint-François-du-Lac,_Quebec', 38166, 'English'], ['Sainte-Marguerite-du-Lac-Masson,_Quebec', 'http://dbpedia.org/resource/Sainte-Marguerite-du-Lac-Masson,_Quebec', 38651, 'English'], ['Saint-Mathieu-du-Parc,_Quebec', 'http://dbpedia.org/resource/Saint-Mathieu-du-Parc,_Quebec', 32984, 'English'], ['Saint-Juste-du-Lac,_Quebec', 'http://dbpedia.org/resource/Saint-Juste-du-Lac,_Quebec', 32717, 'English'], ['Les_Lacs-du-Témiscamingue,_Quebec', 'http://dbpedia.org/resource/Les_Lacs-du-Témiscamingue,_Quebec', 37752, 'English'], ['Saint-Pierre-de-la-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre-de-la-Rivière-du-Sud,_Quebec', 20066, 'English'], ['Saint-Hubert-de-Rivière-du-Loup,_Quebec', 'http://dbpedia.org/resource/Saint-Hubert-de-Rivière-du-Loup,_Quebec', 14186, 'English'], ['Saint-Zénon-du-Lac-Humqui,_Quebec', 'http://dbpedia.org/resource/Saint-Zénon-du-Lac-Humqui,_Quebec', 37327, 'English']]",20
Floride,http://fr.dbpedia.org/resource/Floride,3430,French,place,"[['Florida', 'http://dbpedia.org/resource/Florida', 13930, 'English'], ['Tampa,_Florida', 'http://dbpedia.org/resource/Tampa,_Florida', 30281, 'English'], ['Jacksonville,_Florida', 'http://dbpedia.org/resource/Jacksonville,_Florida', 34096, 'English'], ['Gainesville,_Florida', 'http://dbpedia.org/resource/Gainesville,_Florida', 35076, 'English'], ['Orlando,_Florida', 'http://dbpedia.org/resource/Orlando,_Florida', 30982, 'English'], ['Tallahassee,_Florida', 'http://dbpedia.org/resource/Tallahassee,_Florida', 31787, 'English'], ['Miami-Dade_County,_Florida', 'http://dbpedia.org/resource/Miami-Dade_County,_Florida', 30831, 'English'], ['Fort_Lauderdale,_Florida', 'http://dbpedia.org/resource/Fort_Lauderdale,_Florida', 34984, 'English'], ['Florida_Panthers', 'http://dbpedia.org/resource/Florida_Panthers', 36161, 'English'], ['Palm_Beach,_Florida', 'http://dbpedia.org/resource/Palm_Beach,_Florida', 33160, 'English'], ['Pinellas_County,_Florida', 'http://dbpedia.org/resource/Pinellas_County,_Florida', 31694, 'English'], ['Florida_State_University', 'http://dbpedia.org/resource/Florida_State_University', 35083, 'English'], ['Boca_Raton,_Florida', 'http://dbpedia.org/resource/Boca_Raton,_Florida', 32116, 'English'], ['Florida_Everblades', 'http://dbpedia.org/resource/Florida_Everblades', 37421, 'English'], ['St._Petersburg,_Florida', 'http://dbpedia.org/resource/St._Petersburg,_Florida', 20752, 'English'], ['Miami', 'http://dbpedia.org/resource/Miami', 19742, 'English'], ['Universal_Studios_Florida', 'http://dbpedia.org/resource/Universal_Studios_Florida', 38993, 'English'], ['Columbus,_Georgia', 'http://dbpedia.org/resource/Columbus,_Georgia', 30303, 'English'], ['Miami_University', 'http://dbpedia.org/resource/Miami_University', 34038, 'English'], ['South_Carolina', 'http://dbpedia.org/resource/South_Carolina', 13649, 'English']]",20
Phénix_(constellation),http://fr.dbpedia.org/resource/Phénix_(constellation),3433,French,place,"[['Phoenix_(constellation)', 'http://dbpedia.org/resource/Phoenix_(constellation)', 13933, 'English'], ['Orion_(constellation)', 'http://dbpedia.org/resource/Orion_(constellation)', 31369, 'English'], ['Gemini_(constellation)', 'http://dbpedia.org/resource/Gemini_(constellation)', 31646, 'English'], ['Pegasus_(constellation)', 'http://dbpedia.org/resource/Pegasus_(constellation)', 13176, 'English'], ['Leo_(constellation)', 'http://dbpedia.org/resource/Leo_(constellation)', 19402, 'English'], ['Lynx_(constellation)', 'http://dbpedia.org/resource/Lynx_(constellation)', 32481, 'English'], ['Aries_(constellation)', 'http://dbpedia.org/resource/Aries_(constellation)', 13969, 'English'], ['Aquarius_(constellation)', 'http://dbpedia.org/resource/Aquarius_(constellation)', 36848, 'English'], ['Hercules_(constellation)', 'http://dbpedia.org/resource/Hercules_(constellation)', 35576, 'English'], ['Virgo_(constellation)', 'http://dbpedia.org/resource/Virgo_(constellation)', 15841, 'English'], ['Taurus_(constellation)', 'http://dbpedia.org/resource/Taurus_(constellation)', 17120, 'English'], ['Libra_(constellation)', 'http://dbpedia.org/resource/Libra_(constellation)', 20965, 'English'], ['Aquila_(constellation)', 'http://dbpedia.org/resource/Aquila_(constellation)', 34962, 'English'], ['Andromeda_(constellation)', 'http://dbpedia.org/resource/Andromeda_(constellation)', 38329, 'English'], ['Sagittarius_(constellation)', 'http://dbpedia.org/resource/Sagittarius_(constellation)', 37537, 'English'], ['Cancer_(constellation)', 'http://dbpedia.org/resource/Cancer_(constellation)', 33220, 'English'], ['Norma_(constellation)', 'http://dbpedia.org/resource/Norma_(constellation)', 35094, 'English'], ['Cassiopeia_(constellation)', 'http://dbpedia.org/resource/Cassiopeia_(constellation)', 19713, 'English'], ['Phoenix_Suns', 'http://dbpedia.org/resource/Phoenix_Suns', 16953, 'English'], ['Ara_(constellation)', 'http://dbpedia.org/resource/Ara_(constellation)', 30915, 'English']]",20
Plovdiv,http://fr.dbpedia.org/resource/Plovdiv,3435,French,place,"[['Plovdiv', 'http://dbpedia.org/resource/Plovdiv', 13935, 'English'], ['Plovdiv_Province', 'http://dbpedia.org/resource/Plovdiv_Province', 32322, 'English'], ['PFC_Botev_Plovdiv', 'http://dbpedia.org/resource/PFC_Botev_Plovdiv', 14074, 'English'], ['PFC_Lokomotiv_Plovdiv', 'http://dbpedia.org/resource/PFC_Lokomotiv_Plovdiv', 10800, 'English'], ['Bulgaria', 'http://dbpedia.org/resource/Bulgaria', 11202, 'English'], ['Sofia', 'http://dbpedia.org/resource/Sofia', 31439, 'English'], ['Sofia_Province', 'http://dbpedia.org/resource/Sofia_Province', 32720, 'English'], ['PFC_Levski_Sofia', 'http://dbpedia.org/resource/PFC_Levski_Sofia', 15468, 'English'], ['Skopje', 'http://dbpedia.org/resource/Skopje', 38282, 'English'], ['PFC_Slavia_Sofia', 'http://dbpedia.org/resource/PFC_Slavia_Sofia', 16800, 'English'], ['Dubrovnik', 'http://dbpedia.org/resource/Dubrovnik', 39243, 'English'], ['Bucharest', 'http://dbpedia.org/resource/Bucharest', 36222, 'English'], ['Nizhny_Novgorod_Oblast', 'http://dbpedia.org/resource/Nizhny_Novgorod_Oblast', 19151, 'English'], ['PFC_Cherno_More_Varna', 'http://dbpedia.org/resource/PFC_Cherno_More_Varna', 15343, 'English'], ['Tver_Oblast', 'http://dbpedia.org/resource/Tver_Oblast', 33798, 'English'], ['Thessaloniki', 'http://dbpedia.org/resource/Thessaloniki', 38593, 'English'], ['Poznań', 'http://dbpedia.org/resource/Poznań', 19339, 'English'], ['PFC_CSKA_Sofia', 'http://dbpedia.org/resource/PFC_CSKA_Sofia', 15947, 'English'], ['Atlant_Moscow_Oblast', 'http://dbpedia.org/resource/Atlant_Moscow_Oblast', 16039, 'English'], ['Kaliningrad_Oblast', 'http://dbpedia.org/resource/Kaliningrad_Oblast', 36759, 'English']]",20
Nantes_Métropole,http://fr.dbpedia.org/resource/Nantes_Métropole,3441,French,place,"[['Toulouse_Métropole', 'http://dbpedia.org/resource/Toulouse_Métropole', 38491, 'English'], ['Brest_Métropole', 'http://dbpedia.org/resource/Brest_Métropole', 18836, 'English'], ['Nantes', 'http://dbpedia.org/resource/Nantes', 16830, 'English'], ['Bordeaux_Métropole', 'http://dbpedia.org/resource/Bordeaux_Métropole', 10892, 'English'], ['Montpellier_Méditerranée_Métropole', 'http://dbpedia.org/resource/Montpellier_Méditerranée_Métropole', 12758, 'English'], [""Communauté_d'agglomération_Amiens_Métropole"", ""http://dbpedia.org/resource/Communauté_d'agglomération_Amiens_Métropole"", 16950, 'English'], ['Métropole_Rouen_Normandie', 'http://dbpedia.org/resource/Métropole_Rouen_Normandie', 17351, 'English'], ['Stadium_Lille_Métropole', 'http://dbpedia.org/resource/Stadium_Lille_Métropole', 19818, 'English'], ['Rennes', 'http://dbpedia.org/resource/Rennes', 14595, 'English'], ['Nantes,_Quebec', 'http://dbpedia.org/resource/Nantes,_Quebec', 13468, 'English'], ['Lille', 'http://dbpedia.org/resource/Lille', 13454, 'English'], ['FC_Nantes', 'http://dbpedia.org/resource/FC_Nantes', 17744, 'English'], ['Grenoble', 'http://dbpedia.org/resource/Grenoble', 39510, 'English'], ['Atlantique_Stade_Rochelais', 'http://dbpedia.org/resource/Atlantique_Stade_Rochelais', 16886, 'English'], ['Brest,_France', 'http://dbpedia.org/resource/Brest,_France', 16824, 'English'], ['Marseille', 'http://dbpedia.org/resource/Marseille', 18574, 'English'], ['Lille_OSC', 'http://dbpedia.org/resource/Lille_OSC', 12431, 'English'], ['Toulouse', 'http://dbpedia.org/resource/Toulouse', 13197, 'English'], ['Lorient', 'http://dbpedia.org/resource/Lorient', 34088, 'English'], ['Loire-Atlantique', 'http://dbpedia.org/resource/Loire-Atlantique', 19356, 'English']]",20
Emmen_(Lucerne),http://fr.dbpedia.org/resource/Emmen_(Lucerne),3444,French,place,"[['Lucerne', 'http://dbpedia.org/resource/Lucerne', 20666, 'English'], ['Emmen,_Switzerland', 'http://dbpedia.org/resource/Emmen,_Switzerland', 13944, 'English'], ['Aesch,_Lucerne', 'http://dbpedia.org/resource/Aesch,_Lucerne', 30739, 'English'], ['Hasle,_Lucerne', 'http://dbpedia.org/resource/Hasle,_Lucerne', 34491, 'English'], ['Rickenbach,_Lucerne', 'http://dbpedia.org/resource/Rickenbach,_Lucerne', 12402, 'English'], ['Eschenbach,_Lucerne', 'http://dbpedia.org/resource/Eschenbach,_Lucerne', 31427, 'English'], ['FC_Luzern', 'http://dbpedia.org/resource/FC_Luzern', 17264, 'English'], ['Zürich', 'http://dbpedia.org/resource/Zürich', 36507, 'English'], ['Assens,_Switzerland', 'http://dbpedia.org/resource/Assens,_Switzerland', 10603, 'English'], ['Sion,_Switzerland', 'http://dbpedia.org/resource/Sion,_Switzerland', 13775, 'English'], ['Lugano', 'http://dbpedia.org/resource/Lugano', 20708, 'English'], ['Savigny,_Switzerland', 'http://dbpedia.org/resource/Savigny,_Switzerland', 38467, 'English'], ['Rain,_Lucerne', 'http://dbpedia.org/resource/Rain,_Lucerne', 33417, 'English'], ['Groningen', 'http://dbpedia.org/resource/Groningen', 16045, 'English'], ['Moiry,_Switzerland', 'http://dbpedia.org/resource/Moiry,_Switzerland', 13578, 'English'], ['Solothurn', 'http://dbpedia.org/resource/Solothurn', 19960, 'English'], ['FC_Zürich', 'http://dbpedia.org/resource/FC_Zürich', 14043, 'English'], ['Noville,_Switzerland', 'http://dbpedia.org/resource/Noville,_Switzerland', 34817, 'English'], ['Lajoux_(Switzerland)', 'http://dbpedia.org/resource/Lajoux_(Switzerland)', 35848, 'English'], ['Switzerland', 'http://dbpedia.org/resource/Switzerland', 17509, 'English']]",20
