index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Quadrophenia_(album),http://fr.dbpedia.org/resource/Quadrophenia_(album),3211,French,creative_work,"[['Babymetal_(album)', 'http://dbpedia.org/resource/Babymetal_(album)', 35989, 'English'], ['Strike!_(album)', 'http://dbpedia.org/resource/Strike!_(album)', 17371, 'English'], ['Up!_(album)', 'http://dbpedia.org/resource/Up!_(album)', 39548, 'English'], ['Help!_(album)', 'http://dbpedia.org/resource/Help!_(album)', 19179, 'English'], ['Tommy_(album)', 'http://dbpedia.org/resource/Tommy_(album)', 18297, 'English'], ['Ramones_(album)', 'http://dbpedia.org/resource/Ramones_(album)', 13492, 'English'], ['Pyromania_(album)', 'http://dbpedia.org/resource/Pyromania_(album)', 18013, 'English'], ['Whitesnake_(album)', 'http://dbpedia.org/resource/Whitesnake_(album)', 15560, 'English'], ['Metallica_(album)', 'http://dbpedia.org/resource/Metallica_(album)', 15936, 'English'], ['Aerosmith_(album)', 'http://dbpedia.org/resource/Aerosmith_(album)', 38138, 'English'], ['Quadrophenia', 'http://dbpedia.org/resource/Quadrophenia', 13711, 'English'], ['Nâdiya_(album)', 'http://dbpedia.org/resource/Nâdiya_(album)', 31204, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['MDNA_(album)', 'http://dbpedia.org/resource/MDNA_(album)', 17632, 'English'], ['Strangeland_(album)', 'http://dbpedia.org/resource/Strangeland_(album)', 32908, 'English'], ['Untitled_Korn_album', 'http://dbpedia.org/resource/Untitled_Korn_album', 35407, 'English'], ['Version_(album)', 'http://dbpedia.org/resource/Version_(album)', 12326, 'English'], ['Parachutes_(album)', 'http://dbpedia.org/resource/Parachutes_(album)', 38306, 'English'], ['Gorillaz_(album)', 'http://dbpedia.org/resource/Gorillaz_(album)', 38038, 'English'], ['Turn!_Turn!_Turn!_(album)', 'http://dbpedia.org/resource/Turn!_Turn!_Turn!_(album)', 31220, 'English']]",20
Game_Boy_Color,http://fr.dbpedia.org/resource/Game_Boy_Color,3212,French,creative_work,"[['Game_Boy_Color', 'http://dbpedia.org/resource/Game_Boy_Color', 13712, 'English'], ['Game_Boy', 'http://dbpedia.org/resource/Game_Boy', 19156, 'English'], ['Game_Boy_Advance', 'http://dbpedia.org/resource/Game_Boy_Advance', 36909, 'English'], ['Play_the_Game_(song)', 'http://dbpedia.org/resource/Play_the_Game_(song)', 31753, 'English'], ['The_Perfect_Boy', 'http://dbpedia.org/resource/The_Perfect_Boy', 39376, 'English'], ['Love_Is_a_Losing_Game', 'http://dbpedia.org/resource/Love_Is_a_Losing_Game', 30274, 'English'], ['The_Godfather_(2006_video_game)', 'http://dbpedia.org/resource/The_Godfather_(2006_video_game)', 17317, 'English'], ['Fall_Out_Boy', 'http://dbpedia.org/resource/Fall_Out_Boy', 16293, 'English'], ['Higher_(The_Game_song)', 'http://dbpedia.org/resource/Higher_(The_Game_song)', 19586, 'English'], ['This_Boy', 'http://dbpedia.org/resource/This_Boy', 11106, 'English'], ['Like_a_Boy', 'http://dbpedia.org/resource/Like_a_Boy', 34885, 'English'], ['The_Game_(rapper)', 'http://dbpedia.org/resource/The_Game_(rapper)', 35602, 'English'], ['High_and_Mighty_Color', 'http://dbpedia.org/resource/High_and_Mighty_Color', 38914, 'English'], ['The_Game_(Queen_album)', 'http://dbpedia.org/resource/The_Game_(Queen_album)', 19195, 'English'], ['The_Boy_Does_Nothing', 'http://dbpedia.org/resource/The_Boy_Does_Nothing', 31904, 'English'], ['Video_Games_(song)', 'http://dbpedia.org/resource/Video_Games_(song)', 31037, 'English'], ['The_Wild_Boys_(song)', 'http://dbpedia.org/resource/The_Wild_Boys_(song)', 30770, 'English'], ['Hitman_(video_game_series)', 'http://dbpedia.org/resource/Hitman_(video_game_series)', 11829, 'English'], [""I'm_a_Boy"", ""http://dbpedia.org/resource/I'm_a_Boy"", 34271, 'English'], ['Back_in_Black_(song)', 'http://dbpedia.org/resource/Back_in_Black_(song)', 39258, 'English']]",20
Candy_Shop_(chanson_de_50_Cent),http://fr.dbpedia.org/resource/Candy_Shop_(chanson_de_50_Cent),3216,French,creative_work,"[['Curtis_(50_Cent_album)', 'http://dbpedia.org/resource/Curtis_(50_Cent_album)', 36958, 'English'], ['50_Cent', 'http://dbpedia.org/resource/50_Cent', 12979, 'English'], ['...Baby_One_More_Time_(song)', 'http://dbpedia.org/resource/...Baby_One_More_Time_(song)', 39479, 'English'], ['Wish_You_Were_Here_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Wish_You_Were_Here_(Pink_Floyd_song)', 19353, 'English'], ['In_Too_Deep_(Sum_41_song)', 'http://dbpedia.org/resource/In_Too_Deep_(Sum_41_song)', 30600, 'English'], ['The_Show_Must_Go_On_(Pink_Floyd_song)', 'http://dbpedia.org/resource/The_Show_Must_Go_On_(Pink_Floyd_song)', 31378, 'English'], ['...Baby_One_More_Time_(album)', 'http://dbpedia.org/resource/...Baby_One_More_Time_(album)', 15210, 'English'], [""New_Year's_Day_(song)"", ""http://dbpedia.org/resource/New_Year's_Day_(song)"", 15872, 'English'], ['Candy_Shop', 'http://dbpedia.org/resource/Candy_Shop', 13716, 'English'], [""I'm_Free_(The_Rolling_Stones_song)"", ""http://dbpedia.org/resource/I'm_Free_(The_Rolling_Stones_song)"", 31397, 'English'], [""I'll_Be_There_(The_Jackson_5_song)"", ""http://dbpedia.org/resource/I'll_Be_There_(The_Jackson_5_song)"", 36227, 'English'], ['Waiting_(Green_Day_song)', 'http://dbpedia.org/resource/Waiting_(Green_Day_song)', 17417, 'English'], ['Fell_on_Black_Days_(song)', 'http://dbpedia.org/resource/Fell_on_Black_Days_(song)', 31954, 'English'], ['One_Year_of_Love_(song)', 'http://dbpedia.org/resource/One_Year_of_Love_(song)', 31914, 'English'], ['One_More_Chance_(Michael_Jackson_song)', 'http://dbpedia.org/resource/One_More_Chance_(Michael_Jackson_song)', 33364, 'English'], ['Wish_You_Were_Here_(Pink_Floyd_album)', 'http://dbpedia.org/resource/Wish_You_Were_Here_(Pink_Floyd_album)', 14522, 'English'], ['No_Quarter_(song)', 'http://dbpedia.org/resource/No_Quarter_(song)', 31043, 'English'], ['She_(Green_Day_song)', 'http://dbpedia.org/resource/She_(Green_Day_song)', 30816, 'English'], ['Baby_Be_Mine_(Michael_Jackson_song)', 'http://dbpedia.org/resource/Baby_Be_Mine_(Michael_Jackson_song)', 31017, 'English'], ['ABC_(The_Jackson_5_song)', 'http://dbpedia.org/resource/ABC_(The_Jackson_5_song)', 18327, 'English']]",20
Addicted_to_Pain,http://fr.dbpedia.org/resource/Addicted_to_Pain,3218,French,creative_work,"[['Addicted_to_Pain', 'http://dbpedia.org/resource/Addicted_to_Pain', 13718, 'English'], ['Pain_Is_So_Close_to_Pleasure', 'http://dbpedia.org/resource/Pain_Is_So_Close_to_Pleasure', 19211, 'English'], [""A_Pain_That_I'm_Used_To"", ""http://dbpedia.org/resource/A_Pain_That_I'm_Used_To"", 32456, 'English'], ['Taste_the_Pain', 'http://dbpedia.org/resource/Taste_the_Pain', 33430, 'English'], ['Loved_Me_Back_to_Life', 'http://dbpedia.org/resource/Loved_Me_Back_to_Life', 14845, 'English'], ['Close_to_Me_(The_Cure_song)', 'http://dbpedia.org/resource/Close_to_Me_(The_Cure_song)', 18470, 'English'], ['Love_You_To', 'http://dbpedia.org/resource/Love_You_To', 15548, 'English'], ['How_Many_Ways', 'http://dbpedia.org/resource/I_Belong_to_You/How_Many_Ways', 33926, 'English'], ['To_Lose_My_Life...', 'http://dbpedia.org/resource/To_Lose_My_Life...', 10876, 'English'], ['You_Mean_the_World_to_Me', 'http://dbpedia.org/resource/You_Mean_the_World_to_Me', 31407, 'English'], ['From_Me_to_You', 'http://dbpedia.org/resource/From_Me_to_You', 39198, 'English'], ['I_Belong_to_Me', 'http://dbpedia.org/resource/I_Belong_to_Me', 30382, 'English'], ['Got_to_Get_You_into_My_Life', 'http://dbpedia.org/resource/Got_to_Get_You_into_My_Life', 13514, 'English'], ['I_Want_to_Tell_You', 'http://dbpedia.org/resource/I_Want_to_Tell_You', 32863, 'English'], ['I_Want_to_Break_Free', 'http://dbpedia.org/resource/I_Want_to_Break_Free', 33125, 'English'], [""You're_Going_to_Lose_That_Girl"", ""http://dbpedia.org/resource/You're_Going_to_Lose_That_Girl"", 13420, 'English'], [""Everybody's_Trying_to_Be_My_Baby"", ""http://dbpedia.org/resource/Everybody's_Trying_to_Be_My_Baby"", 20538, 'English'], ['Give_Life_Back_to_Music', 'http://dbpedia.org/resource/Give_Life_Back_to_Music', 39100, 'English'], ['Why_You_Wanna_Treat_Me_So_Bad%3F', 'http://dbpedia.org/resource/Why_You_Wanna_Treat_Me_So_Bad%3F', 32970, 'English'], ['All_That_I_Need_Is_to_Be_Loved', 'http://dbpedia.org/resource/All_That_I_Need_Is_to_Be_Loved', 38604, 'English']]",20
Nothing_Else_Matters,http://fr.dbpedia.org/resource/Nothing_Else_Matters,3219,French,creative_work,"[['Nothing_Else_Matters', 'http://dbpedia.org/resource/Nothing_Else_Matters', 13719, 'English'], [""Everybody_Else_Is_Doing_It,_So_Why_Can't_We%3F"", ""http://dbpedia.org/resource/Everybody_Else_Is_Doing_It,_So_Why_Can't_We%3F"", 31470, 'English'], [""Doesn't_Really_Matter"", ""http://dbpedia.org/resource/Doesn't_Really_Matter"", 33875, 'English'], ['Sure_Know_Something', 'http://dbpedia.org/resource/Sure_Know_Something', 33098, 'English'], ['Everything_Is_Wrong', 'http://dbpedia.org/resource/Everything_Is_Wrong', 11981, 'English'], ['Eh,_Eh_(Nothing_Else_I_Can_Say)', 'http://dbpedia.org/resource/Eh,_Eh_(Nothing_Else_I_Can_Say)', 30984, 'English'], ['Everybody_Knows_This_Is_Nowhere', 'http://dbpedia.org/resource/Everybody_Knows_This_Is_Nowhere', 15273, 'English'], ['The_Boy_Does_Nothing', 'http://dbpedia.org/resource/The_Boy_Does_Nothing', 31904, 'English'], ['Is_There_Something_I_Should_Know%3F', 'http://dbpedia.org/resource/Is_There_Something_I_Should_Know%3F', 20938, 'English'], [""Money_(That's_What_I_Want)"", ""http://dbpedia.org/resource/Money_(That's_What_I_Want)"", 20801, 'English'], [""That_Don't_Impress_Me_Much"", ""http://dbpedia.org/resource/That_Don't_Impress_Me_Much"", 15367, 'English'], ['Is_There_Anybody_Out_There%3F', 'http://dbpedia.org/resource/Is_There_Anybody_Out_There%3F', 34381, 'English'], ['There_Is_Nothing_Left_to_Lose', 'http://dbpedia.org/resource/There_Is_Nothing_Left_to_Lose', 36599, 'English'], ['Things_That_U_Do', 'http://dbpedia.org/resource/Things_That_U_Do', 14791, 'English'], ['If_I_Needed_Someone', 'http://dbpedia.org/resource/If_I_Needed_Someone', 12846, 'English'], [""Whatever_People_Say_I_Am,_That's_What_I'm_Not"", ""http://dbpedia.org/resource/Whatever_People_Say_I_Am,_That's_What_I'm_Not"", 20888, 'English'], [""Stop_Me_If_You_Think_You've_Heard_This_One_Before"", ""http://dbpedia.org/resource/Stop_Me_If_You_Think_You've_Heard_This_One_Before"", 32302, 'English'], ['Somewhere_Only_We_Know', 'http://dbpedia.org/resource/Somewhere_Only_We_Know', 36151, 'English'], ['What_Is_and_What_Should_Never_Be', 'http://dbpedia.org/resource/What_Is_and_What_Should_Never_Be', 30784, 'English'], ['Something_from_Nothing_(song)', 'http://dbpedia.org/resource/Something_from_Nothing_(song)', 38945, 'English']]",20
Super_Smash_Bros._(série),http://fr.dbpedia.org/resource/Super_Smash_Bros._(série),3231,French,creative_work,"[['Super_Smash_Bros.', 'http://dbpedia.org/resource/Super_Smash_Bros.', 13731, 'English'], ['Super_Nintendo_Entertainment_System', 'http://dbpedia.org/resource/Super_Nintendo_Entertainment_System', 15626, 'English'], ['Dragon_Ball_Super', 'http://dbpedia.org/resource/Dragon_Ball_Super', 16161, 'English'], ['Kirby_(series)', 'http://dbpedia.org/resource/Kirby_(series)', 39172, 'English'], ['Brothers_&_Sisters_(2006_TV_series)', 'http://dbpedia.org/resource/Brothers_&_Sisters_(2006_TV_series)', 11311, 'English'], ['Super_League', 'http://dbpedia.org/resource/Super_League', 31893, 'English'], ['Super_Bowl_50', 'http://dbpedia.org/resource/Super_Bowl_50', 19560, 'English'], ['Hitman_(video_game_series)', 'http://dbpedia.org/resource/Hitman_(video_game_series)', 11829, 'English'], ['Super_Bowl_XL', 'http://dbpedia.org/resource/Super_Bowl_XL', 15481, 'English'], ['Halo_(series)', 'http://dbpedia.org/resource/Halo_(series)', 11891, 'English'], ['Lost_(TV_series)', 'http://dbpedia.org/resource/Lost_(TV_series)', 10985, 'English'], ['Angel_(1999_TV_series)', 'http://dbpedia.org/resource/Angel_(1999_TV_series)', 10701, 'English'], ['Glee_(TV_series)', 'http://dbpedia.org/resource/Glee_(TV_series)', 14994, 'English'], ['Warner_Bros._Television', 'http://dbpedia.org/resource/Warner_Bros._Television', 14161, 'English'], ['Super_Rugby', 'http://dbpedia.org/resource/Super_Rugby', 36120, 'English'], ['Legion_of_Super-Heroes', 'http://dbpedia.org/resource/Legion_of_Super-Heroes', 30540, 'English'], ['Guardians_of_the_Galaxy_(TV_series)', 'http://dbpedia.org/resource/Guardians_of_the_Galaxy_(TV_series)', 20136, 'English'], ['Chinese_Super_League', 'http://dbpedia.org/resource/Chinese_Super_League', 36065, 'English'], ['2009–10_Swiss_Super_League', 'http://dbpedia.org/resource/2009–10_Swiss_Super_League', 35742, 'English'], ['Swiss_Super_League', 'http://dbpedia.org/resource/Swiss_Super_League', 19822, 'English']]",20
Origin_of_Symmetry,http://fr.dbpedia.org/resource/Origin_of_Symmetry,3233,French,creative_work,"[['Origin_of_Symmetry', 'http://dbpedia.org/resource/Origin_of_Symmetry', 13733, 'English'], ['The_Origin_of_Love', 'http://dbpedia.org/resource/The_Origin_of_Love', 13665, 'English'], ['The_Meaning_of_Love', 'http://dbpedia.org/resource/The_Meaning_of_Love', 33073, 'English'], ['Order_of_the_Star_of_India', 'http://dbpedia.org/resource/Order_of_the_Star_of_India', 36914, 'English'], ['The_Meaning_of_Peace', 'http://dbpedia.org/resource/The_Meaning_of_Peace', 11797, 'English'], ['Sounds_of_the_Universe', 'http://dbpedia.org/resource/Sounds_of_the_Universe', 14545, 'English'], ['List_of_heads_of_government_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_government_of_the_Central_African_Republic', 39237, 'English'], ['List_of_heads_of_state_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_state_of_the_Central_African_Republic', 10514, 'English'], ['List_of_heads_of_state_of_Ecuador', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Ecuador', 33428, 'English'], ['List_of_heads_of_state_of_Argentina', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Argentina', 11163, 'English'], [""Premier_of_the_People's_Republic_of_China"", ""http://dbpedia.org/resource/Premier_of_the_People's_Republic_of_China"", 20457, 'English'], ['List_of_heads_of_government_of_Liechtenstein', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Liechtenstein', 32350, 'English'], ['Order_of_Merit', 'http://dbpedia.org/resource/Order_of_Merit', 34799, 'English'], ['Princes_of_the_Universe', 'http://dbpedia.org/resource/Princes_of_the_Universe', 32406, 'English'], ['List_of_heads_of_state_of_Panama', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Panama', 32369, 'English'], ['President_of_the_Republic_of_China', 'http://dbpedia.org/resource/President_of_the_Republic_of_China', 35968, 'English'], ['List_of_heads_of_government_of_Andorra', 'http://dbpedia.org/resource/List_of_heads_of_government_of_Andorra', 17581, 'English'], [""President_of_the_People's_Republic_of_China"", ""http://dbpedia.org/resource/President_of_the_People's_Republic_of_China"", 17719, 'English'], ['Order_of_the_Sacred_Treasure', 'http://dbpedia.org/resource/Order_of_the_Sacred_Treasure', 34923, 'English'], ['List_of_heads_of_state_of_Chad', 'http://dbpedia.org/resource/List_of_heads_of_state_of_Chad', 32617, 'English']]",20
Union_of_the_Snake,http://fr.dbpedia.org/resource/Union_of_the_Snake,3236,French,creative_work,"[['Union_of_the_Snake', 'http://dbpedia.org/resource/Union_of_the_Snake', 13736, 'English'], ['List_of_heads_of_state_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_state_of_the_Central_African_Republic', 10514, 'English'], ['List_of_heads_of_government_of_the_Central_African_Republic', 'http://dbpedia.org/resource/List_of_heads_of_government_of_the_Central_African_Republic', 39237, 'English'], ['Assembly_of_the_Representatives_of_the_People', 'http://dbpedia.org/resource/Assembly_of_the_Representatives_of_the_People', 15119, 'English'], ['Chairperson_of_the_African_Union', 'http://dbpedia.org/resource/Chairperson_of_the_African_Union', 36226, 'English'], ['Union_of_the_Centre_(2002)', 'http://dbpedia.org/resource/Union_of_the_Centre_(2002)', 36006, 'English'], ['Union_of_Democrats_for_the_Republic', 'http://dbpedia.org/resource/Union_of_Democrats_for_the_Republic', 13414, 'English'], ['Party_of_the_European_Left', 'http://dbpedia.org/resource/Party_of_the_European_Left', 18019, 'English'], ['National_Union_for_the_Progress_of_Romania', 'http://dbpedia.org/resource/National_Union_for_the_Progress_of_Romania', 14978, 'English'], ['Leader_of_the_House_of_Lords', 'http://dbpedia.org/resource/Leader_of_the_House_of_Lords', 31996, 'English'], ['President_of_the_Community_of_Madrid', 'http://dbpedia.org/resource/President_of_the_Community_of_Madrid', 33581, 'English'], ['Shadow_of_the_Day', 'http://dbpedia.org/resource/Shadow_of_the_Day', 20919, 'English'], ['Chamber_of_Deputies_of_the_Parliament_of_the_Czech_Republic', 'http://dbpedia.org/resource/Chamber_of_Deputies_of_the_Parliament_of_the_Czech_Republic', 14168, 'English'], ['Leader_of_the_House_of_Commons', 'http://dbpedia.org/resource/Leader_of_the_House_of_Commons', 11094, 'English'], ['President_of_the_Republic_of_China', 'http://dbpedia.org/resource/President_of_the_Republic_of_China', 35968, 'English'], ['Order_of_the_Star_of_India', 'http://dbpedia.org/resource/Order_of_the_Star_of_India', 36914, 'English'], ['The_Number_of_the_Beast_(song)', 'http://dbpedia.org/resource/The_Number_of_the_Beast_(song)', 39622, 'English'], ['The_Meaning_of_Peace', 'http://dbpedia.org/resource/The_Meaning_of_Peace', 11797, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['The_People_of_Freedom', 'http://dbpedia.org/resource/The_People_of_Freedom', 39294, 'English']]",20
Pop_(musique),http://fr.dbpedia.org/resource/Pop_(musique),3237,French,creative_work,"[['Pop_music', 'http://dbpedia.org/resource/Pop_music', 13737, 'English'], ['Rock_music', 'http://dbpedia.org/resource/Rock_music', 18577, 'English'], ['Dance-pop', 'http://dbpedia.org/resource/Dance-pop', 14337, 'English'], ['Pop_rock', 'http://dbpedia.org/resource/Pop_rock', 11778, 'English'], ['Pop-rap', 'http://dbpedia.org/resource/Pop-rap', 17053, 'English'], ['Soul_music', 'http://dbpedia.org/resource/Soul_music', 14986, 'English'], ['Contemporary_folk_music', 'http://dbpedia.org/resource/Contemporary_folk_music', 16320, 'English'], ['Rock_and_Roll_Music', 'http://dbpedia.org/resource/Rock_and_Roll_Music', 13207, 'English'], ['Music_(Madonna_album)', 'http://dbpedia.org/resource/Music_(Madonna_album)', 10764, 'English'], ['Hardcore_(electronic_dance_music_genre)', 'http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)', 15914, 'English'], ['Indie_pop', 'http://dbpedia.org/resource/Indie_pop', 35216, 'English'], ['Electro_(music)', 'http://dbpedia.org/resource/Electro_(music)', 17117, 'English'], ['Music_Box_(Eminem_song)', 'http://dbpedia.org/resource/Music_Box_(Eminem_song)', 32687, 'English'], ['Beat_music', 'http://dbpedia.org/resource/Beat_music', 17134, 'English'], ['Country_music', 'http://dbpedia.org/resource/Country_music', 17788, 'English'], ['Hip_hop_music', 'http://dbpedia.org/resource/Hip_hop_music', 35251, 'English'], ['Minimal_music', 'http://dbpedia.org/resource/Minimal_music', 34854, 'English'], ['Industrial_dance_music', 'http://dbpedia.org/resource/Industrial_dance_music', 18298, 'English'], ['Swing_music', 'http://dbpedia.org/resource/Swing_music', 32097, 'English'], ['Intelligent_dance_music', 'http://dbpedia.org/resource/Intelligent_dance_music', 18066, 'English']]",20
Volkswagen_Golf_VI,http://fr.dbpedia.org/resource/Volkswagen_Golf_VI,3252,French,creative_work,"[['Volkswagen_Golf_Mk7', 'http://dbpedia.org/resource/Volkswagen_Golf_Mk7', 36816, 'English'], ['Volkswagen_Golf_Mk6', 'http://dbpedia.org/resource/Volkswagen_Golf_Mk6', 13752, 'English'], ['Volkswagen', 'http://dbpedia.org/resource/Volkswagen', 16805, 'English'], ['Volkswagen_Jetta', 'http://dbpedia.org/resource/Volkswagen_Jetta', 11330, 'English'], ['Volkswagen_Group', 'http://dbpedia.org/resource/Volkswagen_Group', 30379, 'English'], ['Volkswagen_Passat', 'http://dbpedia.org/resource/Volkswagen_Passat', 20399, 'English'], ['Willem_II_(football_club)', 'http://dbpedia.org/resource/Willem_II_(football_club)', 15568, 'English'], ['World_Touring_Car_Championship', 'http://dbpedia.org/resource/World_Touring_Car_Championship', 34842, 'English'], ['John_VI_of_Portugal', 'http://dbpedia.org/resource/John_VI_of_Portugal', 13083, 'English'], ['Sport_Club_Internacional', 'http://dbpedia.org/resource/Sport_Club_Internacional', 19421, 'English'], ['British_Touring_Car_Championship', 'http://dbpedia.org/resource/British_Touring_Car_Championship', 17152, 'English'], ['Toyota_Park', 'http://dbpedia.org/resource/Toyota_Park', 32093, 'English'], ['Edward_VI_of_England', 'http://dbpedia.org/resource/Edward_VI_of_England', 33498, 'English'], ['George_VI', 'http://dbpedia.org/resource/George_VI', 14290, 'English'], ['Chevrolet_S-10', 'http://dbpedia.org/resource/Chevrolet_S-10', 19256, 'English'], ['Henry_VI_of_England', 'http://dbpedia.org/resource/Henry_VI_of_England', 14938, 'English'], ['N.E.C._(football_club)', 'http://dbpedia.org/resource/N.E.C._(football_club)', 20361, 'English'], ['Ford_Motor_Company', 'http://dbpedia.org/resource/Ford_Motor_Company', 11120, 'English'], ['Ferdinand_VI_of_Spain', 'http://dbpedia.org/resource/Ferdinand_VI_of_Spain', 14459, 'English'], ['The_Cars', 'http://dbpedia.org/resource/The_Cars', 14122, 'English']]",20
Rock_and_Roll_Over,http://fr.dbpedia.org/resource/Rock_and_Roll_Over,3256,French,creative_work,"[['Rock_and_Roll_Over', 'http://dbpedia.org/resource/Rock_and_Roll_Over', 13756, 'English'], ['Rock_and_roll', 'http://dbpedia.org/resource/Rock_and_roll', 35262, 'English'], ['Save_Rock_and_Roll', 'http://dbpedia.org/resource/Save_Rock_and_Roll', 14481, 'English'], ['Rock_and_Roll_Music', 'http://dbpedia.org/resource/Rock_and_Roll_Music', 13207, 'English'], ['Rock_and_Roll_All_Nite', 'http://dbpedia.org/resource/Rock_and_Roll_All_Nite', 31930, 'English'], [""It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", ""http://dbpedia.org/resource/It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", 38965, 'English'], ['Rock_and_Roll_(Led_Zeppelin_song)', 'http://dbpedia.org/resource/Rock_and_Roll_(Led_Zeppelin_song)', 16257, 'English'], ['Over_the_Hills_and_Far_Away_(Led_Zeppelin_song)', 'http://dbpedia.org/resource/Over_the_Hills_and_Far_Away_(Led_Zeppelin_song)', 31453, 'English'], [""Rock_and_Roll_Ain't_Noise_Pollution"", ""http://dbpedia.org/resource/Rock_and_Roll_Ain't_Noise_Pollution"", 34933, 'English'], ['Roll_with_It_(Oasis_song)', 'http://dbpedia.org/resource/Roll_with_It_(Oasis_song)', 32016, 'English'], ['A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/A_Song_of_Ice_and_Fire', 14703, 'English'], ['Let_There_Be_Rock', 'http://dbpedia.org/resource/Let_There_Be_Rock', 32436, 'English'], ['Heads_Will_Roll_(song)', 'http://dbpedia.org/resource/Heads_Will_Roll_(song)', 12123, 'English'], ['World_of_A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/World_of_A_Song_of_Ice_and_Fire', 39627, 'English'], ['Touch_and_Go_Records', 'http://dbpedia.org/resource/Touch_and_Go_Records', 15581, 'English'], ['You_Rock_My_World', 'http://dbpedia.org/resource/You_Rock_My_World', 13584, 'English'], ['Let_There_Be_Rock_(song)', 'http://dbpedia.org/resource/Let_There_Be_Rock_(song)', 31545, 'English'], ['For_Those_About_to_Rock_(We_Salute_You)', 'http://dbpedia.org/resource/For_Those_About_to_Rock_(We_Salute_You)', 31729, 'English'], ['We_Will_Rock_You', 'http://dbpedia.org/resource/We_Will_Rock_You', 16731, 'English'], ['The_Rock_Show', 'http://dbpedia.org/resource/The_Rock_Show', 37119, 'English']]",20
The_Masterplan,http://fr.dbpedia.org/resource/The_Masterplan,3260,French,creative_work,"[['The_Masterplan_(album)', 'http://dbpedia.org/resource/The_Masterplan_(album)', 13760, 'English'], ['The_Masterplan_(song)', 'http://dbpedia.org/resource/The_Masterplan_(song)', 17687, 'English'], ['The_Pinkprint', 'http://dbpedia.org/resource/The_Pinkprint', 17482, 'English'], ['Set_the_Controls_for_the_Heart_of_the_Sun', 'http://dbpedia.org/resource/Set_the_Controls_for_the_Heart_of_the_Sun', 31357, 'English'], ['The_Number_of_the_Beast_(song)', 'http://dbpedia.org/resource/The_Number_of_the_Beast_(song)', 39622, 'English'], ['The_Future_(song)', 'http://dbpedia.org/resource/The_Future_(song)', 36374, 'English'], ['The_E.N.D', 'http://dbpedia.org/resource/The_E.N.D', 15285, 'English'], ['The-Dream', 'http://dbpedia.org/resource/The-Dream', 12708, 'English'], [""The_Gold_It's_in_the..."", ""http://dbpedia.org/resource/The_Gold_It's_in_the..."", 32590, 'English'], ['The_Blueprint_3', 'http://dbpedia.org/resource/The_Blueprint_3', 12412, 'English'], ['Where_Is_the_Love%3F', 'http://dbpedia.org/resource/Where_Is_the_Love%3F', 31401, 'English'], ['The_Infamous', 'http://dbpedia.org/resource/The_Infamous', 36335, 'English'], ['The_Go', 'http://dbpedia.org/resource/The_Go', 11677, 'English'], ['The_Crow,_the_Owl_and_the_Dove', 'http://dbpedia.org/resource/The_Crow,_the_Owl_and_the_Dove', 35578, 'English'], ['The_Colour_and_the_Shape', 'http://dbpedia.org/resource/The_Colour_and_the_Shape', 11436, 'English'], ['The_Walk_(The_Cure_song)', 'http://dbpedia.org/resource/The_Walk_(The_Cure_song)', 31475, 'English'], ['The_Final_Frontier', 'http://dbpedia.org/resource/The_Final_Frontier', 14520, 'English'], ['The_Day_the_World_Went_Away', 'http://dbpedia.org/resource/The_Day_the_World_Went_Away', 34020, 'English'], ['The_Dark_Side_of_the_Moon', 'http://dbpedia.org/resource/The_Dark_Side_of_the_Moon', 18252, 'English'], ['The_Name_of_the_Game_(ABBA_song)', 'http://dbpedia.org/resource/The_Name_of_the_Game_(ABBA_song)', 11771, 'English']]",20
