index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Béatrice_d'Angleterre,http://fr.dbpedia.org/resource/Béatrice_d'Angleterre,4239,French,Person,"[['Beatrice_of_England', 'http://dbpedia.org/resource/Beatrice_of_England', 14739, 'English'], ['Isabella_of_England', 'http://dbpedia.org/resource/Isabella_of_England', 37883, 'English'], ['Elizabeth_I_of_England', 'http://dbpedia.org/resource/Elizabeth_I_of_England', 17618, 'English'], ['Mary_I_of_England', 'http://dbpedia.org/resource/Mary_I_of_England', 37517, 'English'], ['Henry_I_of_England', 'http://dbpedia.org/resource/Henry_I_of_England', 35890, 'English'], ['Edward_I_of_England', 'http://dbpedia.org/resource/Edward_I_of_England', 38403, 'English'], ['Charles_I_of_England', 'http://dbpedia.org/resource/Charles_I_of_England', 20414, 'English'], ['Richard_I_of_England', 'http://dbpedia.org/resource/Richard_I_of_England', 14783, 'English'], ['Princess_Beatrice_of_the_United_Kingdom', 'http://dbpedia.org/resource/Princess_Beatrice_of_the_United_Kingdom', 19326, 'English'], ['Kingdom_of_England', 'http://dbpedia.org/resource/Kingdom_of_England', 36671, 'English'], ['John,_King_of_England', 'http://dbpedia.org/resource/John,_King_of_England', 37336, 'English'], ['Henry_V_of_England', 'http://dbpedia.org/resource/Henry_V_of_England', 18714, 'English'], ['New_England', 'http://dbpedia.org/resource/New_England', 19591, 'English'], ['Stephen,_King_of_England', 'http://dbpedia.org/resource/Stephen,_King_of_England', 19265, 'English'], ['Richard_II_of_England', 'http://dbpedia.org/resource/Richard_II_of_England', 37292, 'English'], ['Beatrice_of_Portugal', 'http://dbpedia.org/resource/Beatrice_of_Portugal', 31789, 'English'], ['Henry_VI_of_England', 'http://dbpedia.org/resource/Henry_VI_of_England', 14938, 'English'], ['United_Kingdom_of_Great_Britain_and_Ireland', 'http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland', 15863, 'English'], ['Anne,_Queen_of_Great_Britain', 'http://dbpedia.org/resource/Anne,_Queen_of_Great_Britain', 15348, 'English'], ['Edward_VI_of_England', 'http://dbpedia.org/resource/Edward_VI_of_England', 33498, 'English']]",20
Benk_Korthals,http://fr.dbpedia.org/resource/Benk_Korthals,4242,French,Person,"[['Benk_Korthals', 'http://dbpedia.org/resource/Benk_Korthals', 14742, 'English'], ['Przemysław_Gosiewski', 'http://dbpedia.org/resource/Przemysław_Gosiewski', 14680, 'English'], ['Juho_Kusti_Paasikivi', 'http://dbpedia.org/resource/Juho_Kusti_Paasikivi', 10579, 'English'], ['Nebojša_Stefanović', 'http://dbpedia.org/resource/Nebojša_Stefanović', 37608, 'English'], ['Prokopis_Pavlopoulos', 'http://dbpedia.org/resource/Prokopis_Pavlopoulos', 35235, 'English'], ['Juho_Sunila', 'http://dbpedia.org/resource/Juho_Sunila', 19631, 'English'], ['Kaarlo_Juho_Ståhlberg', 'http://dbpedia.org/resource/Kaarlo_Juho_Ståhlberg', 12504, 'English'], ['Vladimír_Mečiar', 'http://dbpedia.org/resource/Vladimír_Mečiar', 30782, 'English'], ['Jóhanna_Guðrún_Jónsdóttir', 'http://dbpedia.org/resource/Jóhanna_Guðrún_Jónsdóttir', 15913, 'English'], ['Hjalmar_Branting', 'http://dbpedia.org/resource/Hjalmar_Branting', 36803, 'English'], ['Seni_Pramoj', 'http://dbpedia.org/resource/Seni_Pramoj', 37529, 'English'], ['Kārlis_Ulmanis', 'http://dbpedia.org/resource/Kārlis_Ulmanis', 17607, 'English'], ['Jarmo_Kekäläinen', 'http://dbpedia.org/resource/Jarmo_Kekäläinen', 31613, 'English'], ['Kostyantyn_Gryshchenko', 'http://dbpedia.org/resource/Kostyantyn_Gryshchenko', 15827, 'English'], ['Kristján_Eldjárn', 'http://dbpedia.org/resource/Kristján_Eldjárn', 33296, 'English'], ['Tthhee_Ppaarrttyy', 'http://dbpedia.org/resource/Tthhee_Ppaarrttyy', 33764, 'English'], ['Davíð_Oddsson', 'http://dbpedia.org/resource/Davíð_Oddsson', 20237, 'English'], ['Sigmundur_Davíð_Gunnlaugsson', 'http://dbpedia.org/resource/Sigmundur_Davíð_Gunnlaugsson', 34335, 'English'], ['Kazushige_Ugaki', 'http://dbpedia.org/resource/Kazushige_Ugaki', 17989, 'English'], ['Ildikó_Lendvai', 'http://dbpedia.org/resource/Ildikó_Lendvai', 32581, 'English']]",20
Benizélos_Rouphos,http://fr.dbpedia.org/resource/Benizélos_Rouphos,4243,French,Person,"[['Arbedo-Castione', 'http://dbpedia.org/resource/Arbedo-Castione', 33770, 'English'], ['Carlo_Azeglio_Ciampi', 'http://dbpedia.org/resource/Carlo_Azeglio_Ciampi', 36167, 'English'], ['Algirdas_Šemeta', 'http://dbpedia.org/resource/Algirdas_Šemeta', 18550, 'English'], ['Moudon', 'http://dbpedia.org/resource/Moudon', 15472, 'English'], ['Meglena_Kuneva', 'http://dbpedia.org/resource/Meglena_Kuneva', 33474, 'English'], ['Phumzile_Mlambo-Ngcuka', 'http://dbpedia.org/resource/Phumzile_Mlambo-Ngcuka', 32441, 'English'], ['Tarō_Asō', 'http://dbpedia.org/resource/Tarō_Asō', 10656, 'English'], ['Soyhières', 'http://dbpedia.org/resource/Soyhières', 34484, 'English'], ['Eötvös_Loránd_University', 'http://dbpedia.org/resource/Eötvös_Loránd_University', 14992, 'English'], ['Bronisław_Komorowski', 'http://dbpedia.org/resource/Bronisław_Komorowski', 12016, 'English'], ['Harri_Holkeri', 'http://dbpedia.org/resource/Harri_Holkeri', 10917, 'English'], ['Sadakazu_Tanigaki', 'http://dbpedia.org/resource/Sadakazu_Tanigaki', 16271, 'English'], ['Androulla_Vassiliou', 'http://dbpedia.org/resource/Androulla_Vassiliou', 31933, 'English'], ['Cvijetin_Mijatović', 'http://dbpedia.org/resource/Cvijetin_Mijatović', 32160, 'English'], ['Jóhanna_Sigurðardóttir', 'http://dbpedia.org/resource/Jóhanna_Sigurðardóttir', 35356, 'English'], ['Dürrenäsch', 'http://dbpedia.org/resource/Dürrenäsch', 34766, 'English'], ['Hamadi_Jebali', 'http://dbpedia.org/resource/Hamadi_Jebali', 17840, 'English'], ['Kyriakos_Mitsotakis', 'http://dbpedia.org/resource/Kyriakos_Mitsotakis', 13870, 'English'], ['Konstantinos_Mitsotakis', 'http://dbpedia.org/resource/Konstantinos_Mitsotakis', 17287, 'English'], ['Biasca', 'http://dbpedia.org/resource/Biasca', 11530, 'English']]",20
Osvaldo_Andrade,http://fr.dbpedia.org/resource/Osvaldo_Andrade,4245,French,Person,"[['Osvaldo_Andrade', 'http://dbpedia.org/resource/Osvaldo_Andrade', 14745, 'English'], ['Eduardo_Ferro_Rodrigues', 'http://dbpedia.org/resource/Eduardo_Ferro_Rodrigues', 31046, 'English'], ['Eduardo_Frei_Ruiz-Tagle', 'http://dbpedia.org/resource/Eduardo_Frei_Ruiz-Tagle', 32704, 'English'], ['Eduardo_Martínez_Somalo', 'http://dbpedia.org/resource/Eduardo_Martínez_Somalo', 16430, 'English'], ['Fernando_Henrique_Cardoso', 'http://dbpedia.org/resource/Fernando_Henrique_Cardoso', 14015, 'English'], ['José_Froilán_González', 'http://dbpedia.org/resource/José_Froilán_González', 12816, 'English'], ['Manuel_Chaves_González', 'http://dbpedia.org/resource/Manuel_Chaves_González', 20665, 'English'], ['José_Mário_Vaz', 'http://dbpedia.org/resource/José_Mário_Vaz', 34085, 'English'], ['Carlos_Gomes_Júnior', 'http://dbpedia.org/resource/Carlos_Gomes_Júnior', 39405, 'English'], ['José_Blanco_López', 'http://dbpedia.org/resource/José_Blanco_López', 37980, 'English'], ['Sergio_Rodríguez', 'http://dbpedia.org/resource/Sergio_Rodríguez', 36172, 'English'], ['José_Eduardo_dos_Santos', 'http://dbpedia.org/resource/José_Eduardo_dos_Santos', 34702, 'English'], ['Domingos_Leite_Pereira', 'http://dbpedia.org/resource/Domingos_Leite_Pereira', 15097, 'English'], ['Marcelo_Rebelo_de_Sousa', 'http://dbpedia.org/resource/Marcelo_Rebelo_de_Sousa', 19965, 'English'], ['José_Baptista_Pinheiro_de_Azevedo', 'http://dbpedia.org/resource/José_Baptista_Pinheiro_de_Azevedo', 37439, 'English'], ['Rosalio_José_Castillo_Lara', 'http://dbpedia.org/resource/Rosalio_José_Castillo_Lara', 31094, 'English'], ['Eduardo_Zaplana', 'http://dbpedia.org/resource/Eduardo_Zaplana', 18712, 'English'], ['Ignacio_González_González', 'http://dbpedia.org/resource/Ignacio_González_González', 30275, 'English'], ['Nereu_Ramos', 'http://dbpedia.org/resource/Nereu_Ramos', 17008, 'English'], ['Julio_César_Vásquez', 'http://dbpedia.org/resource/Julio_César_Vásquez', 34531, 'English']]",20
René_d'Anjou,http://fr.dbpedia.org/resource/René_d'Anjou,4246,French,Person,"[['René_of_Anjou', 'http://dbpedia.org/resource/René_of_Anjou', 14746, 'English'], ['Marie_of_Anjou', 'http://dbpedia.org/resource/Marie_of_Anjou', 18169, 'English'], ['Margaret_of_Anjou', 'http://dbpedia.org/resource/Margaret_of_Anjou', 32775, 'English'], ['Eleanor_of_Anjou', 'http://dbpedia.org/resource/Eleanor_of_Anjou', 30866, 'English'], ['Charles_Martel_of_Anjou', 'http://dbpedia.org/resource/Charles_Martel_of_Anjou', 12500, 'English'], ['Blanche_of_Anjou', 'http://dbpedia.org/resource/Blanche_of_Anjou', 30183, 'English'], ['Margaret_of_Savoy,_Duchess_of_Anjou', 'http://dbpedia.org/resource/Margaret_of_Savoy,_Duchess_of_Anjou', 14644, 'English'], ['Louis_Alphonse,_Duke_of_Anjou', 'http://dbpedia.org/resource/Louis_Alphonse,_Duke_of_Anjou', 33289, 'English'], ['Sibylla_of_Anjou', 'http://dbpedia.org/resource/Sibylla_of_Anjou', 33906, 'English'], ['Geoffrey_Plantagenet,_Count_of_Anjou', 'http://dbpedia.org/resource/Geoffrey_Plantagenet,_Count_of_Anjou', 19321, 'English'], ['Prince_René_of_Bourbon-Parma', 'http://dbpedia.org/resource/Prince_René_of_Bourbon-Parma', 35061, 'English'], ['Marie_of_Brabant,_Queen_of_France', 'http://dbpedia.org/resource/Marie_of_Brabant,_Queen_of_France', 10968, 'English'], ['Marguerite_of_Lorraine', 'http://dbpedia.org/resource/Marguerite_of_Lorraine', 10967, 'English'], ['Adèle_of_France,_Countess_of_Flanders', 'http://dbpedia.org/resource/Adèle_of_France,_Countess_of_Flanders', 14609, 'English'], ['Charles,_Count_of_Valois', 'http://dbpedia.org/resource/Charles,_Count_of_Valois', 36564, 'English'], ['Agnes_of_France,_Duchess_of_Burgundy', 'http://dbpedia.org/resource/Agnes_of_France,_Duchess_of_Burgundy', 13488, 'English'], ['René_of_Chalon', 'http://dbpedia.org/resource/René_of_Chalon', 34485, 'English'], ['Joan_of_France,_Duchess_of_Berry', 'http://dbpedia.org/resource/Joan_of_France,_Duchess_of_Berry', 31030, 'English'], ['Joan_of_France,_Duchess_of_Brittany', 'http://dbpedia.org/resource/Joan_of_France,_Duchess_of_Brittany', 38535, 'English'], ['Joan_of_Valois,_Queen_of_Navarre', 'http://dbpedia.org/resource/Joan_of_Valois,_Queen_of_Navarre', 19335, 'English']]",20
Charlie_Daniels,http://fr.dbpedia.org/resource/Charlie_Daniels,4249,French,Person,"[['Charlie_Daniels', 'http://dbpedia.org/resource/Charlie_Daniels', 14749, 'English'], ['Charlie_Parker', 'http://dbpedia.org/resource/Charlie_Parker', 39571, 'English'], ['Charlie_Baker', 'http://dbpedia.org/resource/Charlie_Baker', 18043, 'English'], ['Greg_Daniels', 'http://dbpedia.org/resource/Greg_Daniels', 19066, 'English'], ['Charlie_Crist', 'http://dbpedia.org/resource/Charlie_Crist', 35550, 'English'], ['Jim_Guy_Tucker', 'http://dbpedia.org/resource/Jim_Guy_Tucker', 35965, 'English'], ['Charlie_Chaplin', 'http://dbpedia.org/resource/Charlie_Chaplin', 30220, 'English'], ['Jerry_Lee_Lewis', 'http://dbpedia.org/resource/Jerry_Lee_Lewis', 16132, 'English'], ['Jon_Anderson', 'http://dbpedia.org/resource/Jon_Anderson', 12940, 'English'], ['Kevin_Moore', 'http://dbpedia.org/resource/Kevin_Moore', 38986, 'English'], ['Jackie_Stewart', 'http://dbpedia.org/resource/Jackie_Stewart', 18459, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['Tommy_Lee', 'http://dbpedia.org/resource/Tommy_Lee', 17261, 'English'], ['Rick_Davies', 'http://dbpedia.org/resource/Rick_Davies', 19884, 'English'], ['Sam_Smith_(singer)', 'http://dbpedia.org/resource/Sam_Smith_(singer)', 16999, 'English'], ['Frank_Murphy', 'http://dbpedia.org/resource/Frank_Murphy', 39221, 'English'], ['Billy_Hughes', 'http://dbpedia.org/resource/Billy_Hughes', 14213, 'English'], ['Jim_Gordon_(musician)', 'http://dbpedia.org/resource/Jim_Gordon_(musician)', 31483, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Jackie_Oliver', 'http://dbpedia.org/resource/Jackie_Oliver', 35268, 'English']]",20
Valdis_Dombrovskis,http://fr.dbpedia.org/resource/Valdis_Dombrovskis,4251,French,Person,"[['Valdis_Dombrovskis', 'http://dbpedia.org/resource/Valdis_Dombrovskis', 14751, 'English'], ['Valdis_Zatlers', 'http://dbpedia.org/resource/Valdis_Zatlers', 17595, 'English'], ['Anerood_Jugnauth', 'http://dbpedia.org/resource/Anerood_Jugnauth', 31423, 'English'], ['Mirek_Topolánek', 'http://dbpedia.org/resource/Mirek_Topolánek', 19470, 'English'], ['Aigars_Kalvītis', 'http://dbpedia.org/resource/Aigars_Kalvītis', 14887, 'English'], ['Andris_Bērziņš_(Latvian_Prime_Minister)', 'http://dbpedia.org/resource/Andris_Bērziņš_(Latvian_Prime_Minister)', 34366, 'English'], ['Mykola_Azarov', 'http://dbpedia.org/resource/Mykola_Azarov', 20893, 'English'], ['Vojislav_Koštunica', 'http://dbpedia.org/resource/Vojislav_Koštunica', 12812, 'English'], ['Kārlis_Ulmanis', 'http://dbpedia.org/resource/Kārlis_Ulmanis', 17607, 'English'], ['Andrus_Ansip', 'http://dbpedia.org/resource/Andrus_Ansip', 20355, 'English'], ['Recep_Tayyip_Erdoğan', 'http://dbpedia.org/resource/Recep_Tayyip_Erdoğan', 11894, 'English'], ['Ferenc_Gyurcsány', 'http://dbpedia.org/resource/Ferenc_Gyurcsány', 14398, 'English'], ['Viktor_Orbán', 'http://dbpedia.org/resource/Viktor_Orbán', 37277, 'English'], ['Hailemariam_Desalegn', 'http://dbpedia.org/resource/Hailemariam_Desalegn', 36209, 'English'], ['Najib_Mikati', 'http://dbpedia.org/resource/Najib_Mikati', 38727, 'English'], ['Jakaya_Kikwete', 'http://dbpedia.org/resource/Jakaya_Kikwete', 20628, 'English'], ['Kjell_Magne_Bondevik', 'http://dbpedia.org/resource/Kjell_Magne_Bondevik', 13510, 'English'], ['Jóhanna_Sigurðardóttir', 'http://dbpedia.org/resource/Jóhanna_Sigurðardóttir', 35356, 'English'], ['Janez_Janša', 'http://dbpedia.org/resource/Janez_Janša', 12648, 'English'], ['Hamadi_Jebali', 'http://dbpedia.org/resource/Hamadi_Jebali', 17840, 'English']]",20
Bernard-Henri_Lévy,http://fr.dbpedia.org/resource/Bernard-Henri_Lévy,4252,French,Person,"[['Bernard-Henri_Lévy', 'http://dbpedia.org/resource/Bernard-Henri_Lévy', 14752, 'English'], ['Pierre-Henri_Teitgen', 'http://dbpedia.org/resource/Pierre-Henri_Teitgen', 19404, 'English'], ['Pierre-Henri_Raphanel', 'http://dbpedia.org/resource/Pierre-Henri_Raphanel', 32938, 'English'], ['Henri_Queuille', 'http://dbpedia.org/resource/Henri_Queuille', 37594, 'English'], ['Claude_Bernard', 'http://dbpedia.org/resource/Claude_Bernard', 33245, 'English'], ['Bernard_Accoyer', 'http://dbpedia.org/resource/Bernard_Accoyer', 11060, 'English'], ['Henri_Bergson', 'http://dbpedia.org/resource/Henri_Bergson', 20984, 'English'], ['Henri_Emmanuelli', 'http://dbpedia.org/resource/Henri_Emmanuelli', 14792, 'English'], ['Bernard_Chenot', 'http://dbpedia.org/resource/Bernard_Chenot', 34122, 'English'], ['Jean-Jacques_Bertrand', 'http://dbpedia.org/resource/Jean-Jacques_Bertrand', 13753, 'English'], [""Alphonse_Henri_d'Hautpoul"", ""http://dbpedia.org/resource/Alphonse_Henri_d'Hautpoul"", 35147, 'English'], ['Pierre-Joseph-Olivier_Chauveau', 'http://dbpedia.org/resource/Pierre-Joseph-Olivier_Chauveau', 16123, 'English'], ['Charles_Michel', 'http://dbpedia.org/resource/Charles_Michel', 37133, 'English'], ['Jean-Jacques_Rousseau', 'http://dbpedia.org/resource/Jean-Jacques_Rousseau', 14245, 'English'], ['Henri-Edgar_Lavigueur', 'http://dbpedia.org/resource/Henri-Edgar_Lavigueur', 19148, 'English'], ['Paul-Henri_Spaak', 'http://dbpedia.org/resource/Paul-Henri_Spaak', 13864, 'English'], ['Henri_Brisson', 'http://dbpedia.org/resource/Henri_Brisson', 11635, 'English'], ['Henri-Gustave_Joly_de_Lotbinière', 'http://dbpedia.org/resource/Henri-Gustave_Joly_de_Lotbinière', 36382, 'English'], ['Jean-Pierre_Chevènement', 'http://dbpedia.org/resource/Jean-Pierre_Chevènement', 18468, 'English'], ['Étienne_Maurice_Gérard', 'http://dbpedia.org/resource/Étienne_Maurice_Gérard', 10663, 'English']]",20
Bob_Hawke,http://fr.dbpedia.org/resource/Bob_Hawke,4255,French,Person,"[['Bob_Hawke', 'http://dbpedia.org/resource/Bob_Hawke', 14755, 'English'], ['B.o.B', 'http://dbpedia.org/resource/B.o.B', 15118, 'English'], ['Bob_Johnston', 'http://dbpedia.org/resource/Bob_Johnston', 16151, 'English'], ['Bob_Carr', 'http://dbpedia.org/resource/Bob_Carr', 10716, 'English'], ['Bob_Dylan', 'http://dbpedia.org/resource/Bob_Dylan', 15192, 'English'], ['Bob_Riley', 'http://dbpedia.org/resource/Bob_Riley', 37568, 'English'], ['Bob_Marley', 'http://dbpedia.org/resource/Bob_Marley', 14916, 'English'], ['Bob_Kane', 'http://dbpedia.org/resource/Bob_Kane', 10644, 'English'], ['Bob_McDonnell', 'http://dbpedia.org/resource/Bob_McDonnell', 16329, 'English'], ['Bob_Hartley', 'http://dbpedia.org/resource/Bob_Hartley', 13484, 'English'], [""The_Freewheelin'_Bob_Dylan"", ""http://dbpedia.org/resource/The_Freewheelin'_Bob_Dylan"", 18896, 'English'], ['Bob_Gainey', 'http://dbpedia.org/resource/Bob_Gainey', 20960, 'English'], ['Bob_Boughner', 'http://dbpedia.org/resource/Bob_Boughner', 18780, 'English'], ['Bob_Kerrey', 'http://dbpedia.org/resource/Bob_Kerrey', 20003, 'English'], ['Bob_Rock', 'http://dbpedia.org/resource/Bob_Rock', 36377, 'English'], ['Bob_C._Riley', 'http://dbpedia.org/resource/Bob_C._Riley', 33757, 'English'], ['Jack_Bruce', 'http://dbpedia.org/resource/Jack_Bruce', 19455, 'English'], ['Joe_Walsh', 'http://dbpedia.org/resource/Joe_Walsh', 34772, 'English'], ['Bob_Geldof', 'http://dbpedia.org/resource/Bob_Geldof', 38323, 'English'], ['Jim_Clark', 'http://dbpedia.org/resource/Jim_Clark', 15689, 'English']]",20
Marie-Thérèse_de_Habsbourg-Lorraine-Teschen,http://fr.dbpedia.org/resource/Marie-Thérèse_de_Habsbourg-Lorraine-Teschen,4256,French,Person,"[['Marguerite_of_Lorraine', 'http://dbpedia.org/resource/Marguerite_of_Lorraine', 10967, 'English'], ['Isabella,_Duchess_of_Lorraine', 'http://dbpedia.org/resource/Isabella,_Duchess_of_Lorraine', 38893, 'English'], [""Anne_Marie_Louise_d'Orléans,_Duchess_of_Montpensier"", ""http://dbpedia.org/resource/Anne_Marie_Louise_d'Orléans,_Duchess_of_Montpensier"", 33198, 'English'], ['Marie_Henriette_of_Austria', 'http://dbpedia.org/resource/Marie_Henriette_of_Austria', 14523, 'English'], ['Marie_Louise,_Duchess_of_Parma', 'http://dbpedia.org/resource/Marie_Louise,_Duchess_of_Parma', 17137, 'English'], ['Judith_of_Habsburg', 'http://dbpedia.org/resource/Judith_of_Habsburg', 18755, 'English'], ['Princess_Louise_Marie_Thérèse_of_Artois', 'http://dbpedia.org/resource/Princess_Louise_Marie_Thérèse_of_Artois', 16951, 'English'], ['Marie_Thérèse_of_France', 'http://dbpedia.org/resource/Marie_Thérèse_of_France', 17824, 'English'], ['Infanta_Marie_Anne_of_Portugal', 'http://dbpedia.org/resource/Infanta_Marie_Anne_of_Portugal', 12262, 'English'], ['Marie_of_Anjou', 'http://dbpedia.org/resource/Marie_of_Anjou', 18169, 'English'], ['Duchy_of_Lorraine', 'http://dbpedia.org/resource/Duchy_of_Lorraine', 39022, 'English'], ['Marie_Adélaïde_of_Savoy', 'http://dbpedia.org/resource/Marie_Adélaïde_of_Savoy', 15624, 'English'], ['Princess_Marie_Isabelle_of_Orléans', 'http://dbpedia.org/resource/Princess_Marie_Isabelle_of_Orléans', 15780, 'English'], ['Leopold,_Duke_of_Lorraine', 'http://dbpedia.org/resource/Leopold,_Duke_of_Lorraine', 36999, 'English'], ['Catherine_of_Valois', 'http://dbpedia.org/resource/Catherine_of_Valois', 39137, 'English'], ['Marie-Adélaïde,_Grand_Duchess_of_Luxembourg', 'http://dbpedia.org/resource/Marie-Adélaïde,_Grand_Duchess_of_Luxembourg', 39539, 'English'], ['Marie_of_Brabant,_Queen_of_France', 'http://dbpedia.org/resource/Marie_of_Brabant,_Queen_of_France', 10968, 'English'], ['Marie_of_Romania', 'http://dbpedia.org/resource/Marie_of_Romania', 11329, 'English'], ['Maria_Sophie_of_Bavaria', 'http://dbpedia.org/resource/Maria_Sophie_of_Bavaria', 39092, 'English'], ['Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 'http://dbpedia.org/resource/Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 20652, 'English']]",20
Louis_Pasteur,http://fr.dbpedia.org/resource/Louis_Pasteur,4257,French,Person,"[['Louis_Pasteur', 'http://dbpedia.org/resource/Louis_Pasteur', 14757, 'English'], ['Louis_Michel', 'http://dbpedia.org/resource/Louis_Michel', 14588, 'English'], ['Louis_Bonaparte', 'http://dbpedia.org/resource/Louis_Bonaparte', 35978, 'English'], ['Louis_Joxe', 'http://dbpedia.org/resource/Louis_Joxe', 17011, 'English'], ['Louis_Althusser', 'http://dbpedia.org/resource/Louis_Althusser', 36032, 'English'], ['Louis_Barthou', 'http://dbpedia.org/resource/Louis_Barthou', 17363, 'English'], ['Jean-Louis_Debré', 'http://dbpedia.org/resource/Jean-Louis_Debré', 35799, 'English'], ['Louis_Armstrong', 'http://dbpedia.org/resource/Louis_Armstrong', 34204, 'English'], ['Louis_Plamondon', 'http://dbpedia.org/resource/Louis_Plamondon', 33103, 'English'], ['Joseph-Louis_Lagrange', 'http://dbpedia.org/resource/Joseph-Louis_Lagrange', 16654, 'English'], ['Louis_Botha', 'http://dbpedia.org/resource/Louis_Botha', 36419, 'English'], ['Jean-Louis_Borloo', 'http://dbpedia.org/resource/Jean-Louis_Borloo', 37127, 'English'], ['Louis_St._Laurent', 'http://dbpedia.org/resource/Louis_St._Laurent', 16546, 'English'], ['Louis_Beel', 'http://dbpedia.org/resource/Louis_Beel', 11701, 'English'], ['Louis_Lavelle', 'http://dbpedia.org/resource/Louis_Lavelle', 17642, 'English'], ['Jean-Louis_Roux', 'http://dbpedia.org/resource/Jean-Louis_Roux', 10566, 'English'], ['Saint-Louis,_Quebec', 'http://dbpedia.org/resource/Saint-Louis,_Quebec', 20089, 'English'], ['Saint-Louis,_Senegal', 'http://dbpedia.org/resource/Saint-Louis,_Senegal', 33427, 'English'], ['Jean-Louis_Tauran', 'http://dbpedia.org/resource/Jean-Louis_Tauran', 30945, 'English'], ['Saint-Louis-du-Ha!_Ha!', 'http://dbpedia.org/resource/Saint-Louis-du-Ha!_Ha!', 30787, 'English']]",20
Bülent_Ecevit,http://fr.dbpedia.org/resource/Bülent_Ecevit,4259,French,Person,"[['Bülent_Ecevit', 'http://dbpedia.org/resource/Bülent_Ecevit', 14759, 'English'], ['Süleyman_Demirel', 'http://dbpedia.org/resource/Süleyman_Demirel', 38331, 'English'], ['Vojislav_Koštunica', 'http://dbpedia.org/resource/Vojislav_Koštunica', 12812, 'English'], ['Recep_Tayyip_Erdoğan', 'http://dbpedia.org/resource/Recep_Tayyip_Erdoğan', 11894, 'English'], ['Turgut_Özal', 'http://dbpedia.org/resource/Turgut_Özal', 34392, 'English'], ['Péter_Medgyessy', 'http://dbpedia.org/resource/Péter_Medgyessy', 20671, 'English'], ['Abdelilah_Benkirane', 'http://dbpedia.org/resource/Abdelilah_Benkirane', 19632, 'English'], ['Vojislav_Mihailović', 'http://dbpedia.org/resource/Vojislav_Mihailović', 18095, 'English'], ['Tuilaepa_Aiono_Sailele_Malielegaoi', 'http://dbpedia.org/resource/Tuilaepa_Aiono_Sailele_Malielegaoi', 30822, 'English'], ['Mykola_Azarov', 'http://dbpedia.org/resource/Mykola_Azarov', 20893, 'English'], ['Jyrki_Katainen', 'http://dbpedia.org/resource/Jyrki_Katainen', 12854, 'English'], ['Sergei_Stanishev', 'http://dbpedia.org/resource/Sergei_Stanishev', 11667, 'English'], ['Tomiichi_Murayama', 'http://dbpedia.org/resource/Tomiichi_Murayama', 18921, 'English'], ['Ayad_Allawi', 'http://dbpedia.org/resource/Ayad_Allawi', 20442, 'English'], ['Yuriy_Yekhanurov', 'http://dbpedia.org/resource/Yuriy_Yekhanurov', 31778, 'English'], ['Ahmet_Davutoğlu', 'http://dbpedia.org/resource/Ahmet_Davutoğlu', 18415, 'English'], ['Zoran_Milanović', 'http://dbpedia.org/resource/Zoran_Milanović', 11486, 'English'], ['Kjell_Magne_Bondevik', 'http://dbpedia.org/resource/Kjell_Magne_Bondevik', 13510, 'English'], ['Andrius_Kubilius', 'http://dbpedia.org/resource/Andrius_Kubilius', 19287, 'English'], ['Jiří_Paroubek', 'http://dbpedia.org/resource/Jiří_Paroubek', 20711, 'English']]",20
